timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-12-02T09:35:43.372711,300677.SZ,英科医疗,42.82,-1.52,6600,28344797.25,42.81,42.82,7000,1800
2025-12-02T09:35:44.498612,300677.SZ,英科医疗,42.82,-1.52,6600,28344797.25,42.81,42.82,7000,1800
2025-12-02T09:35:45.631025,300677.SZ,英科医疗,42.81,-1.54,6619,28426137.25,42.81,42.82,5200,2700
2025-12-02T09:35:46.816528,300677.SZ,英科医疗,42.81,-1.54,6619,28426137.25,42.81,42.82,5200,2700
2025-12-02T09:35:47.947520,300677.SZ,英科医疗,42.81,-1.54,6873,29513347.25,42.8,42.81,300,14600
2025-12-02T09:35:49.081369,300677.SZ,英科医疗,42.81,-1.54,6873,29513347.25,42.8,42.81,300,14600
2025-12-02T09:35:50.206408,300677.SZ,英科医疗,42.81,-1.54,6873,29513347.25,42.8,42.81,300,14600
2025-12-02T09:35:51.336567,300677.SZ,英科医疗,42.79,-1.59,6881,29547584.25,42.78,42.8,11400,1100
2025-12-02T09:35:52.470743,300677.SZ,英科医疗,42.79,-1.59,6881,29547584.25,42.78,42.8,11400,1100
2025-12-02T09:35:53.603877,300677.SZ,英科医疗,42.78,-1.61,6897,29616032.25,42.78,42.8,11500,1100
2025-12-02T09:35:54.735114,300677.SZ,英科医疗,42.78,-1.61,6897,29616032.25,42.78,42.8,11500,1100
2025-12-02T09:35:55.886968,300677.SZ,英科医疗,42.78,-1.61,6897,29616032.25,42.78,42.8,11500,1100
2025-12-02T09:35:57.040730,300677.SZ,英科医疗,42.79,-1.59,6899,29624590.25,42.79,42.8,900,1100
2025-12-02T09:35:58.182487,300677.SZ,英科医疗,42.79,-1.59,6899,29624590.25,42.79,42.8,900,1100
2025-12-02T09:35:59.344224,300677.SZ,英科医疗,42.79,-1.59,7020,30144048.45,42.78,42.81,7860,19500
2025-12-02T09:36:00.479490,300677.SZ,英科医疗,42.79,-1.59,7020,30144048.45,42.78,42.81,7860,19500
2025-12-02T09:36:01.603862,300677.SZ,英科医疗,42.79,-1.59,7020,30144048.45,42.78,42.81,7860,19500
2025-12-02T09:36:02.743664,300677.SZ,英科医疗,42.78,-1.61,7058,30306642.45,42.78,42.81,5360,17400
2025-12-02T09:36:03.891679,300677.SZ,英科医疗,42.78,-1.61,7058,30306642.45,42.78,42.81,5360,17400
2025-12-02T09:36:05.062064,300677.SZ,英科医疗,42.78,-1.61,7058,30306642.45,42.78,42.81,5360,17400
2025-12-02T09:36:06.206929,300677.SZ,英科医疗,42.78,-1.61,7100,30486318.45,42.78,42.79,1360,1900
2025-12-02T09:36:07.349014,300677.SZ,英科医疗,42.78,-1.61,7100,30486318.45,42.78,42.79,1360,1900
2025-12-02T09:36:08.481611,300677.SZ,英科医疗,42.78,-1.61,7132,30620399.97,42.78,42.79,326,2300
2025-12-02T09:36:09.612643,300677.SZ,英科医疗,42.78,-1.61,7132,30620399.97,42.78,42.79,326,2300
2025-12-02T09:36:10.751121,300677.SZ,英科医疗,42.78,-1.61,7132,30620399.97,42.78,42.79,326,2300
2025-12-02T09:36:11.895806,300677.SZ,英科医疗,42.79,-1.59,7151,30701700.97,42.78,42.79,426,8800
2025-12-02T09:36:13.041541,300677.SZ,英科医疗,42.79,-1.59,7151,30701700.97,42.78,42.79,426,8800
2025-12-02T09:36:14.204548,300677.SZ,英科医疗,42.79,-1.59,7316,31407646.97,42.79,42.8,626,600
2025-12-02T09:36:15.355534,300677.SZ,英科医疗,42.79,-1.59,7316,31407646.97,42.79,42.8,626,600
2025-12-02T09:36:16.583042,300677.SZ,英科医疗,42.79,-1.59,7316,31407646.97,42.79,42.8,626,600
2025-12-02T09:36:17.731832,300677.SZ,英科医疗,42.84,-1.47,7586,32563562.49,42.84,42.85,200,300
2025-12-02T09:36:18.863934,300677.SZ,英科医疗,42.84,-1.47,7586,32563562.49,42.84,42.85,200,300
2025-12-02T09:36:20.004285,300677.SZ,英科医疗,42.84,-1.47,7586,32563562.49,42.84,42.85,200,300
2025-12-02T09:36:21.147271,300677.SZ,英科医疗,42.79,-1.59,7695,33030311.49,42.85,42.87,400,400
2025-12-02T09:36:22.290722,300677.SZ,英科医疗,42.79,-1.59,7695,33030311.49,42.85,42.87,400,400
2025-12-02T09:36:23.423718,300677.SZ,英科医疗,42.84,-1.47,7709,33090275.49,42.83,42.84,100,2600
